time [ms],amplitude [mV] - raw,amplitude [mV] - filtered,trigger 
8.640625000000872,0.01857282502443793,0.0186801114385933,0.0
8.641276041667538,0.0186950146627566,0.018679160386328237,0.0
8.641927083334204,0.0186950146627566,0.018678240997653965,0.0
8.64257812500087,0.0186950146627566,0.018677350361202917,0.0
8.643229166667536,0.01881720430107527,0.018676484034644628,0.0
8.643880208334203,0.01881720430107527,0.01867563611972822,0.0
8.644531250000869,0.01881720430107527,0.01867479947857123,0.0
8.645182291667535,0.01881720430107527,0.018673966069825996,0.0
8.6458333333342,0.01881720430107527,0.018673127375209056,0.0
8.646484375000867,0.0186950146627566,0.018672274877622883,0.0
8.647135416667533,0.01881720430107527,0.018671400548560646,0.0
8.647786458334199,0.0186950146627566,0.018670497305400165,0.0
8.648437500000865,0.01857282502443793,0.01866955940771623,0.0
8.649088541667531,0.018450635386119258,0.018668582766357716,0.0
8.649739583334197,0.018328445747800588,0.01866756513150996,0.0
8.650390625000863,0.018328445747800588,0.018666506121337946,0.0
8.65104166666753,0.018328445747800588,0.018665407068232318,0.0
8.651692708334195,0.018450635386119258,0.018664270692733367,0.0
8.652343750000862,0.018450635386119258,0.018663100650942337,0.0
8.652994791667528,0.018450635386119258,0.018661901022888398,0.0
8.653645833334194,0.01857282502443793,0.018660675807906597,0.0
8.65429687500086,0.0186950146627566,0.01865942847725227,0.0
8.654947916667526,0.01881720430107527,0.018658161625066054,0.0
8.655598958334192,0.01881720430107527,0.01865687675854275,0.0
8.656250000000858,0.01893939393939394,0.018655574259495353,0.0
8.656901041667524,0.01893939393939394,0.018654253526166654,0.0
8.65755208333419,0.01893939393939394,0.01865291327974756,0.0
8.658203125000856,0.01881720430107527,0.018651552001992852,0.0
8.658854166667522,0.018450635386119258,0.018650168449697215,0.0
8.659505208334188,0.018450635386119258,0.01864876216333536,0.0
8.660156250000854,0.018206256109481917,0.018647333866432768,0.0
8.66080729166752,0.018450635386119258,0.018645885666505425,0.0
8.661458333334187,0.018328445747800588,0.018644421022136204,0.0
8.662109375000853,0.018328445747800588,0.018642944503421924,0.0
8.662760416667519,0.018328445747800588,0.018641461406847033,0.0
8.663411458334185,0.01857282502443793,0.018639977285549815,0.0
8.66406250000085,0.0186950146627566,0.018638497453183467,0.0
8.664713541667517,0.0186950146627566,0.018637026532598133,0.0
8.665364583334183,0.01881720430107527,0.01863556812449261,0.0
8.666015625000849,0.0186950146627566,0.018634124643433832,0.0
8.666666666667515,0.01881720430107527,0.01863269732592608,0.0
8.667317708334181,0.01881720430107527,0.018631286384566962,0.0
8.667968750000847,0.0186950146627566,0.018629891271983633,0.0
8.668619791667513,0.0186950146627566,0.01862851101641836,0.0
8.66927083333418,0.01857282502443793,0.018627144584805407,0.0
8.669921875000846,0.0186950146627566,0.018625791223558147,0.0
8.670572916667512,0.0186950146627566,0.018624450738524034,0.0
8.671223958334178,0.018450635386119258,0.018623123700126407,0.0
8.671875000000844,0.018328445747800588,0.018621811571022603,0.0
8.67252604166751,0.018328445747800588,0.018620516737324337,0.0
8.673177083334176,0.018450635386119258,0.018619242410723286,0.0
8.673828125000842,0.018328445747800588,0.018617992391861807,0.0
8.674479166667508,0.01857282502443793,0.018616770728433187,0.0
8.675130208334174,0.018450635386119258,0.018615581325550416,0.0
8.67578125000084,0.018450635386119258,0.018614427563999014,0.0
8.676432291667506,0.01857282502443793,0.018613311965729424,0.0
8.677083333334172,0.0186950146627566,0.018612235927754964,0.0
8.677734375000838,0.01893939393939394,0.01861119954519919,0.0
8.678385416667505,0.01893939393939394,0.018610201561278177,0.0
8.67903645833417,0.01906158357771261,0.018609239488408907,0.0
8.679687500000837,0.01893939393939394,0.01860830992231962,0.0
8.680338541667503,0.01881720430107527,0.018607409028430694,0.0
8.680989583334169,0.0186950146627566,0.018606533136039445,0.0
8.681640625000835,0.018450635386119258,0.01860567934502517,0.0
8.682291666667501,0.018450635386119258,0.018604846041465093,0.0
8.682942708334167,0.018328445747800588,0.018604033235496007,0.0
8.683593750000833,0.018450635386119258,0.018603242673373103,0.0
8.6842447916675,0.018328445747800588,0.018602477724027185,0.0
8.684895833334165,0.018328445747800588,0.018601743078294063,0.0
8.685546875000831,0.018328445747800588,0.01860104431195125,0.0
8.686197916667497,0.01881720430107527,0.018600387363077887,0.0
8.686848958334163,0.01893939393939394,0.018599777990605075,0.0
8.68750000000083,0.01881720430107527,0.018599221314506406,0.0
8.688151041667496,0.01906158357771261,0.01859872153847654,0.0
8.688802083334162,0.01893939393939394,0.018598281900621814,0.0
8.689453125000828,0.01893939393939394,0.018597904834605945,0.0
8.690104166667494,0.01893939393939394,0.0185975922911779,0.0
8.69075520833416,0.0186950146627566,0.01859734615593892,0.0
8.691406250000826,0.01881720430107527,0.018597168691192486,0.0
8.692057291667492,0.0186950146627566,0.018597062932407076,0.0
8.692708333334158,0.0186950146627566,0.018597032987718545,0.0
8.693359375000824,0.0186950146627566,0.018597084215733868,0.0
8.69401041666749,0.01857282502443793,0.01859722327730326,0.0
8.694661458334156,0.01857282502443793,0.01859745806529053,0.0
8.695312500000822,0.018450635386119258,0.018597797516937378,0.0
8.695963541667489,0.01857282502443793,0.018598251313552597,0.0
8.696614583334155,0.01857282502443793,0.018598829480388063,0.0
8.69726562500082,0.01857282502443793,0.018599541917794202,0.0
8.697916666667487,0.01857282502443793,0.01860039790815596,0.0
8.698567708334153,0.0186950146627566,0.018601405640425388,0.0
8.699218750000819,0.0186950146627566,0.018602571784363836,0.0
8.699869791667485,0.01881720430107527,0.018603901143607302,0.0
8.700520833334151,0.01906158357771261,0.01860539641838,0.0
8.701171875000817,0.01906158357771261,0.01860705811084109,0.0
8.701822916667483,0.01906158357771261,0.018608884604909202,0.0
8.70247395833415,0.01893939393939394,0.018610872431981767,0.0
8.703125000000815,0.01893939393939394,0.0186130166914487,0.0
8.703776041667481,0.0186950146627566,0.01861531155617167,0.0
8.704427083334147,0.01857282502443793,0.018617750777479895,0.0
8.705078125000814,0.01857282502443793,0.018620328105886687,0.0
8.70572916666748,0.018450635386119258,0.01862303755987805,0.0
8.706380208334146,0.018450635386119258,0.018625873508532655,0.0
8.707031250000812,0.018328445747800588,0.01862883056990938,0.0
8.707682291667478,0.018328445747800588,0.018631903347310467,0.0
8.708333333334144,0.01857282502443793,0.01863508603498397,0.0
8.70898437500081,0.01881720430107527,0.018638371943937176,0.0
8.709635416667476,0.01893939393939394,0.018641753034057053,0.0
8.710286458334142,0.01893939393939394,0.018645219562935827,0.0
8.710937500000808,0.01906158357771261,0.01864875994063282,0.0
8.711588541667474,0.01906158357771261,0.01865236082321229,0.0
8.71223958333414,0.01893939393939394,0.01865600742699663,0.0
8.712890625000806,0.01893939393939394,0.018659684014475236,0.0
8.713541666667473,0.01857282502443793,0.018663374479576497,0.0
8.714192708334139,0.0186950146627566,0.018667062941846117,0.0
8.714843750000805,0.01857282502443793,0.018670734257535168,0.0
8.71549479166747,0.01857282502443793,0.018674374382890387,0.0
8.716145833334137,0.01857282502443793,0.01867797056842825,0.0
8.716796875000803,0.018450635386119258,0.018681511396628974,0.0
8.717447916667469,0.01857282502443793,0.018684986687477197,0.0
8.718098958334135,0.018450635386119258,0.01868838729836782,0.0
8.718750000000801,0.0186950146627566,0.01869170484920891,0.0
8.719401041667467,0.01857282502443793,0.01869493141179654,0.0
8.720052083334133,0.0186950146627566,0.018698059208836354,0.0
8.7207031250008,0.01881720430107527,0.018701080364124274,0.0
8.721354166667465,0.01881720430107527,0.01870398673594713,0.0
8.722005208334132,0.01881720430107527,0.018706769858003715,0.0
8.722656250000798,0.0186950146627566,0.018709420998298695,0.0
8.723307291667464,0.01893939393939394,0.018711931320978255,0.0
8.72395833333413,0.01881720430107527,0.01871429211993156,0.0
8.724609375000796,0.01893939393939394,0.01871649510084655,0.0
8.725260416667462,0.01893939393939394,0.018718532702431817,0.0
8.725911458334128,0.01881720430107527,0.01872039844824683,0.0
8.726562500000794,0.01881720430107527,0.01872208731025395,0.0
8.72721354166746,0.01857282502443793,0.018723596049744554,0.0
8.727864583334126,0.01857282502443793,0.01872492348706123,0.0
8.728515625000792,0.018450635386119258,0.018726070648259884,0.0
8.729166666667458,0.018450635386119258,0.01872704075006835,0.0
8.729817708334124,0.018206256109481917,0.018727839009379882,0.0
8.73046875000079,0.018328445747800588,0.01872847228317388,0.0
8.731119791667457,0.0186950146627566,0.018728948559621417,0.0
8.731770833334123,0.01881720430107527,0.01872927635426168,0.0
8.732421875000789,0.01893939393939394,0.018729464116160686,0.0
8.733072916667455,0.01893939393939394,0.018729519766956738,0.0
8.73372395833412,0.01906158357771261,0.018729450453958334,0.0
8.734375000000787,0.01893939393939394,0.018729262534001936,0.0
8.735026041667453,0.01906158357771261,0.018728961759119447,0.0
8.735677083334119,0.01893939393939394,0.01872855361322491,0.0
8.736328125000785,0.01857282502443793,0.018728043737582994,0.0
8.736979166667451,0.0186950146627566,0.018727438369028286,0.0
8.737630208334117,0.01857282502443793,0.018726744702600343,0.0
8.738281250000783,0.01857282502443793,0.018725971107000156,0.0
8.73893229166745,0.018450635386119258,0.018725127166600703,0.0
8.739583333334116,0.018328445747800588,0.01872422355730421,0.0
8.740234375000782,0.018328445747800588,0.01872327176825192,0.0
8.740885416667448,0.01857282502443793,0.018722283681956317,0.0
8.741536458334114,0.0186950146627566,0.01872127104813979,0.0
8.74218750000078,0.01857282502443793,0.018720244925895954,0.0
8.742838541667446,0.01881720430107527,0.01871921518417617,0.0
8.743489583334112,0.0186950146627566,0.018718190123685582,0.0
8.744140625000778,0.01881720430107527,0.018717176245314084,0.0
8.744791666667444,0.01881720430107527,0.018716178167441484,0.0
8.74544270833411,0.01881720430107527,0.018715198682293543,0.0
8.746093750000776,0.01881720430107527,0.01871423893286463,0.0
8.746744791667442,0.0186950146627566,0.018713298684017533,0.0
8.747395833334108,0.01881720430107527,0.01871237665211634,0.0
8.748046875000774,0.01881720430107527,0.018711470855029964,0.0
8.74869791666744,0.0186950146627566,0.018710578955569115,0.0
8.749348958334107,0.018450635386119258,0.018709698581556262,0.0
8.750000000000773,0.018450635386119258,0.01870882759361059,0.0
8.750651041667439,0.018450635386119258,0.018707964251930716,0.0
8.751302083334105,0.018328445747800588,0.018707107241838612,0.0
8.751953125000771,0.018450635386119258,0.018706255553729553,0.0
8.752604166667437,0.018450635386119258,0.0187054082441757,0.0
8.753255208334103,0.018450635386119258,0.018704564121547453,0.0
8.75390625000077,0.01857282502443793,0.018703721406612688,0.0
8.754557291667435,0.01881720430107527,0.018702877418941125,0.0
8.755208333334101,0.01881720430107527,0.018702028341718458,0.0
8.755859375000767,0.01881720430107527,0.018701169120064795,0.0
8.756510416667433,0.01893939393939394,0.01870029353004391,0.0
8.7571614583341,0.01893939393939394,0.01869939441912896,0.0
8.757812500000766,0.01893939393939394,0.01869846409261703,0.0
8.758463541667432,0.01881720430107527,0.01869749481045635,0.0
8.759114583334098,0.018450635386119258,0.018696479344412816,0.0
8.759765625000764,0.018450635386119258,0.018695411517367515,0.0
8.76041666666743,0.018328445747800588,0.01869428662610007,0.0
8.761067708334096,0.018450635386119258,0.018693101666324635,0.0
8.761718750000762,0.018328445747800588,0.018691855334330973,0.0
8.762369791667428,0.018206256109481917,0.018690547832595796,0.0
8.763020833334094,0.018328445747800588,0.01868918052420285,0.0
8.76367187500076,0.01857282502443793,0.01868775547681025,0.0
8.764322916667426,0.0186950146627566,0.01868627495070245,0.0
8.764973958334092,0.0186950146627566,0.018684740916920132,0.0
8.765625000000759,0.01881720430107527,0.018683154697133955,0.0
8.766276041667425,0.01881720430107527,0.01868151678070702,0.0
8.76692708333409,0.01881720430107527,0.018679826828599134,0.0
8.767578125000757,0.01881720430107527,0.018678083844117566,0.0
8.768229166667423,0.01881720430107527,0.018676286473333723,0.0
8.768880208334089,0.01881720430107527,0.018674433389716746,0.0
8.769531250000755,0.0186950146627566,0.01867252371790721,0.0
8.770182291667421,0.01881720430107527,0.018670557455160004,0.0
8.770833333334087,0.0186950146627566,0.018668535853414398,0.0
8.771484375000753,0.01857282502443793,0.018666461733489178,0.0
8.77213541666742,0.018450635386119258,0.01866433970725238,0.0
8.772786458334085,0.018328445747800588,0.0186621762761695,0.0
8.773437500000751,0.018328445747800588,0.018659979769628188,0.0
8.774088541667417,0.018328445747800588,0.018657760101841715,0.0
8.774739583334084,0.018450635386119258,0.01865552835901987,0.0
8.77539062500075,0.018450635386119258,0.018653296263921582,0.0
8.776041666667416,0.018450635386119258,0.018651075586546613,0.0
8.776692708334082,0.01857282502443793,0.01864887756794505,0.0
8.777343750000748,0.0186950146627566,0.018646712408309736,0.0
8.777994791667414,0.01881720430107527,0.018644588861044097,0.0
8.77864583333408,0.01881720430107527,0.01864251397418967,0.0
8.779296875000746,0.01893939393939394,0.01864049301171906,0.0
8.779947916667412,0.01893939393939394,0.018638529563731195,0.0
8.780598958334078,0.01893939393939394,0.018636625830040145,0.0
8.781250000000744,0.01881720430107527,0.018634783043484825,0.0
8.78190104166741,0.018328445747800588,0.018633001977337867,0.0
8.782552083334076,0.018450635386119258,0.01863128344874732,0.0
8.783203125000743,0.018328445747800588,0.018629628707844507,0.0
8.783854166667409,0.018450635386119258,0.01862803962822315,0.0
8.784505208334075,0.018450635386119258,0.018626518683809084,0.0
8.78515625000074,0.018328445747800588,0.018625068756905807,0.0
8.785807291667407,0.018450635386119258,0.018623692838508125,0.0
8.786458333334073,0.0186950146627566,0.018622393671684462,0.0
8.787109375000739,0.01881720430107527,0.018621173389419956,0.0
8.787760416667405,0.0186950146627566,0.018620033216279166,0.0
8.788411458334071,0.01893939393939394,0.018618973301230263,0.0
8.789062500000737,0.01893939393939394,0.018617992713226734,0.0
8.789713541667403,0.01893939393939394,0.01861708959709926,0.0
8.79036458333407,0.01881720430107527,0.018616261471827912,0.0
8.791015625000735,0.0186950146627566,0.01861550563394571,0.0
